element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00028,C-003_adaptation_governance,VNM,,,,,,,,,목표 ③,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) NAP 세부목표(생계·역량 / 제도·자원) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""목표 ③"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""효과적 CCA를 위한 제도 개선, 잠재력·자원 증진, 전략·계획 내 CCA 통합"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,적응 과제 그룹 ③(52개 과제)의 근거 목표,,,,C-003.xlsx,1.2_entity(레코드형),79,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00029,C-003_adaptation_governance,VNM,,,,,,,,,Overall objective,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) NAP 총괄목표(회복력 강화·취약성 완화·CCA 주류화) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""Overall objective"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""자연·경제·사회 시스템 회복력 강화로 취약성·위험 완화, 손실·피해 최소화, CCA의 전략·계획 통합 촉진"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,Executive Summary 3절과 동일 문구,,,,C-003.xlsx,1.2_entity(레코드형),76,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00030,C-003_adaptation_governance,VNM,,,,,,,,,상위 정책 연계,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 상위 정책(NDC 2022·2050 국가기후변화전략) 연계 — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""상위 정책 연계"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""정합성 확인"",""속성4_시점"":""2022-2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,NAP은 NDC 2022의 적응 공약 및 2050 국가기후변화전략의 실행 수단으로 위치,,,,C-003.xlsx,1.2_entity(레코드형),80,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00031,C-003_adaptation_governance,VNM,,,,,,,,,MOF(재정부),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 거버넌스 기관 행 — 소관 부처 정보로 특정 기후기술을 지목하지 않음. 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""MOF(재정부)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""재정지원기관"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,MONRE 등 관계부처와 협의하여 배정,,,,C-003.xlsx,1.2_entity(레코드형),83,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00032,C-003_adaptation_governance,VNM,,,,,,,,,MONRE(농업환경부),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 거버넌스 기관 행 — 소관 부처 정보로 특정 기후기술을 지목하지 않음. 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""MONRE(농업환경부)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""총괄기관"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,M&E 시스템 관리(Decision 148 시행기관)도 겸임. 원 파일 K4에서 MAE(구 MONRE)로 표기,,,,C-003.xlsx,1.2_entity(레코드형),81,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00033,C-003_adaptation_governance,VNM,,,,,,,,,MPI(기획투자부),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 거버넌스 기관 행 — 소관 부처 정보로 특정 기후기술을 지목하지 않음. 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""MPI(기획투자부)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""투자연계기관"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,공공투자법 등 관련법에 따른 사업 심사·반영,,,,C-003.xlsx,1.2_entity(레코드형),82,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00034,C-003_adaptation_governance,VNM,,,,,,,,,부처 성급 인민위원회,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 거버넌스 기관 행 — 소관 부처 정보로 특정 기후기술을 지목하지 않음. 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""부처 성급 인민위원회"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""이행기관"",""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,예산 편성·개발계획 정합성 확보 책임 포함,,,,C-003.xlsx,1.2_entity(레코드형),84,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00035,C-003_adaptation_measure_list,VNM,,,,,,,,,1단계,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 단계별 이행 목표(1단계·2단계 비전) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""1단계"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""제도·정책 완비, 기후스마트 농업·방재인프라 확충, CCA 재원 확대"",""속성4_시점"":""2021-2030"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,"UNFCCC 정기보고, 유역계획, 조기경보체계 고도화 등 포함",UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),30,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00036,C-003_adaptation_measure_list,VNM,,,,,,,,,2단계(비전),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 단계별 이행 목표(1단계·2단계 비전) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""2단계(비전)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":""全 사회경제활동에 CCA 주류화, 식량·에너지·수자원·보건 안보 확보"",""속성4_시점"":""2030-2050"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,국가기후변화전략(~2050)과 정합,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),31,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00037,C-003_adaptation_measure_list,VNM,,,,,,,,,목표① 회복력 적응역량 강화,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 목표① 회복력·적응역량 강화 과제군(76개) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""목표① 회복력 적응역량 강화"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":76,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,"원 파일 컬럼명 '조치-단기(건)'였으나, NAP 원문 확인 결과 이행시기(단기/중기/장기) 구분이 아니라 목표①에 속한 세부과제(specific tasks) 수임 — 정정 반영. 상세 과제 목록은 Appendix 1(p.90~)",UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),26,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00038,C-003_adaptation_measure_list,VNM,,,,,,,,,목표② 자연재해 위험 완화,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 목표② 자연재해 위험 완화 과제군(33개) — 국토연안 부문 기술에 대응. 매핑 결과: 33 국토연안 부문 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""목표② 자연재해 위험 완화"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":33,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,원 파일 컬럼명 '조치-중기(건)'였으나 실제로는 목표②의 세부과제 수(이행시기 구분 아님) — 정정 반영,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),27,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00039,C-003_adaptation_measure_list,VNM,,,,,,,,,목표③ 제도 역량 강화,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=간접 · 근거=원천 자체 분류. 022 이슈로그 H열 「[적응분야에 대한 태깅]」 지시에 따라 NAP 갱신본(Decision 1422/QĐ-TTg, 2024-11-19) 목표③ 제도 역량 강화 과제군(52개) — 기후변화 적응기반 기술에 대응. 매핑 결과: 38 기후변화 적응기반 기술."",""기술코드_판단근거_유형"":""간접·원천 자체 분류"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""목표③ 제도 역량 강화"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":52,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,원 파일 컬럼명 '조치-장기(건)'였으나 실제로는 목표③의 세부과제 수(이행시기 구분 아님) — 정정 반영,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),28,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00040,C-003_adaptation_measure_list,VNM,,,,,,,,,전체 합계,,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 과제 수 합계 행 — 부문 구분이 없는 총계로 기술 대응 불가(부문별 태깅은 과제군 행에서 수행). 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/NAP_Vietnam_2025_EN.pdf"",""속성1_레코드명"":""전체 합계"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":161,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,원 파일 O4 비고란의 '총 조치 161건'과 raw PDF 원문 수치가 정확히 일치함을 확인. 상세 과제별 소관부처·이행시기는 Appendix 1(p.90-123) 참조,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),29,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00041,C-003_adaptation_measure_list,VNM,,,,,,,,,목표① 과제군 합계 (6개 부문),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 과제 수 합계 행 — 부문 구분이 없는 총계로 기술 대응 불가(부문별 태깅은 과제군 행에서 수행). 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf"",""속성1_레코드명"":""목표① 과제군 합계 (6개 부문)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":30,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,NAP 부속서1 목표1 과제군(groups of tasks) 합계. NAP 원문 Table 1.1(p.9) 기준 구조: 목표 3개 · 부문(parts) 15개 · 과제군(groups of tasks) 62개 · 세부과제(specific tasks) 161개,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),47,
C-003,"NAP[제출년도, 문서 링크, 부문별 취약성 평가, 적응 우선 분야, 적응 우선 조치 목록(단기/중기/장기), 부문별 적응 투자 소요, 적응 거버넌스 체계, M&E 지표 체계, 이해관계자·젠더 분석, 원본 링크]",entity,v124-c-003-entity-00042,C-003_adaptation_measure_list,VNM,,,,,,,,,목표② 과제군 합계 (3개 부문),,,"{""기술코드_근거문구"":""[기후기술코드] 38대 기후기술 분류체계 기준. 관계유형=미부여 · 근거=원천 자체 분류. 과제 수 합계 행 — 부문 구분이 없는 총계로 기술 대응 불가(부문별 태깅은 과제군 행에서 수행). 매핑 결과: 미부여(특정 기후기술을 지목하지 않아 tech_id 공란)."",""기술코드_판단근거_유형"":""미매핑"",""속성10_건수"":null,""속성11_발행량_tCO2e"":null,""속성12_소각량_tCO2e"":null,""속성13_배분량_tCO2e"":null,""속성14_연간예상감축_tCO2e"":null,""속성15_빈티지_연도"":null,""속성16_발행일"":null,""속성17_크레딧기간"":null,""속성18_업종"":null,""속성19_원문URL"":""https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf"",""속성1_레코드명"":""목표② 과제군 합계 (3개 부문)"",""속성20_지역_원문"":null,""속성21_지역_현행"":null,""속성22_행정코드P_code"":null,""속성23_설명"":null,""속성2_레코드ID"":null,""속성3_값"":13,""속성4_시점"":""2024"",""속성5_등록표준_출처"":null,""속성6_분류"":null,""속성7_상태"":null,""속성8_사업자_기관"":null,""속성9_방법론"":null}",,NAP 부속서1 목표2 과제군(groups of tasks) 합계. NAP 원문 Table 1.1(p.9) 기준 구조: 목표 3개 · 부문(parts) 15개 · 과제군(groups of tasks) 62개 · 세부과제(specific tasks) 161개,UNFCCC NAP Central / 베트남 농업환경부(MAE),https://unfccc.int/sites/default/files/resource/Viet%20Nam_NAP_2025.pdf,UNFCCC 문서 이용약관,C-003.xlsx,1.2_entity(레코드형),48,
